0.04182762650069826,0.024671688708791842,0.022869988690308964,0.010000000000000005,0.010000000000000005,0.010000000000000014
0.01,0.010000000000000024,0.01,0.040436491208767036,0.032120366483021565,0.07129529417992266
0.06789479339045015,0.04021055634908066,0.03726516411198957,0.010000000000000005,0.010000000000000005,0.010000000000000064
0.010000000000000004,0.010000000000000007,0.01,0.09040478673966519,0.07209623458492359,0.15760456440236817
0.06851001914090629,0.04085888970432891,0.03785751366211158,0.010000000000000014,0.010000000000000042,0.010000000000000004
0.01903490971570683,0.011368264343870426,0.010747063040591252,0.01,0.010000000000000007,0.01
0.04928418764245915,0.0296532684476879,0.02747209760223981,0.01,0.010000000000000007,0.010000000000000016
0.010000000000000038,0.010000000000000018,0.010000000000000004,0.03922931055981826,0.03134645522000241,0.06723929820077108
0.010000000000000004,0.01000000000000001,0.010000000000000057,0.05044266182329434,0.040187652866817386,0.08647929980399083
0.010000000000000035,0.01,0.010000000000000066,0.08263143450319703,0.0659469747999292,0.14006614393155534
0.017933681815035015,0.010972277223343478,0.010163156444713195,0.009999999999999998,0.010000000000000021,0.010000000000000004
0.14558381456543462,0.08955840686355558,0.08299950411740793,0.010000000000000018,0.01,0.010000000000000024
0.021519791074921007,0.013174154074627862,0.012245129679872608,0.01,0.010000000000000004,0.010000000000000007
0.01,0.010000000000000038,0.010000000000000007,0.0416668896976491,0.03333322990780699,0.067588139583284
0.14813777330552425,0.09080690452016477,0.08417839462106066,0.010000000000000026,0.01,0.010000000000000004
0.010000000000000097,0.010000000000000044,0.009999999999999998,0.14618612958489877,0.11705478499144065,0.2331891651661164
0.08365999957556626,0.05116258935859684,0.04744104046999623,0.010000000000000004,0.010000000000000004,0.010000000000000004
0.010000000000000004,0.010000000000000038,0.01,0.14246440018800963,0.11442869172329279,0.22220875343710186
0.015804761645318542,0.01,0.01,0.010000000000000009,0.010000000000000009,0.01000000000000012
0.18242803584879788,0.11322136222024125,0.10502004919063727,0.010000000000000002,0.010000000000000009,0.010000000000000009
0.010000000000000004,0.010000000000000094,0.009999999999999998,0.07358328383467569,0.05915078052372326,0.1103630033034768
0.010000000000000151,0.01,0.01,0.1895722921323042,0.15039969513053583,0.2878599715059699
0.01,0.010000000000000205,0.01,0.020292122401900446,0.015994173202882305,0.03060439916022697
0.15470145256801288,0.09668184816093964,0.0897601843918025,0.01000000000000003,0.010000000000000009,0.010000000000000026
0.07781271953127095,0.04881829401998615,0.0458745616296954,0.010000000000000014,0.010000000000000045,0.01
0.01,0.01000000000000006,0.010000000000000165,0.3043267125204383,0.2430533864506205,0.4330524169770973
0.07596774032231204,0.04777420247248859,0.04438808343688331,0.010000000000000004,0.010000000000000045,0.010000000000000064
0.08123867488518906,0.051154767650916574,0.04763926499078829,0.010000000000000004,0.010000000000000002,0.01
0.010000000000000153,0.010000000000000018,0.01,0.23618441398033985,0.18950251985271044,0.3203583371770253
0.08546988351584613,0.0542002137155523,0.0504054965888692,0.010000000000000031,0.010000000000000061,0.010000000000000031
0.04404149742810083,0.027945340138699964,0.026051691278856464,0.010000000000000007,0.01,0.010000000000000002
0.010000000000000038,0.010000000000000054,0.010000000000000129,0.2506606086139597,0.2006782446738351,0.3271469099148999
0.01000000000000007,0.010000000000000061,0.010000000000000052,0.18789447679283447,0.14641687087574948,0.2442483930579168
0.21276072558144915,0.13611819273749637,0.1267752091180588,0.010000000000000092,0.010000000000000037,0.010000000000000064
0.010000000000000031,0.010000000000000115,0.010000000000000104,0.1294174122815809,0.10524189899687052,0.16003021229231887
0.06362093855734935,0.04117728261543297,0.03839290776860292,0.010000000000000004,0.010000000000000004,0.010000000000000004
0.16127078660719482,0.10420976673255974,0.09731124997393845,0.010000000000000044,0.01,0.01
0.010000000000000064,0.009999999999999998,0.010000000000000024,0.4360510030141175,0.3494793663251457,0.5115626116414469
0.1661349954038348,0.10877441553799434,0.10155125193754484,0.010000000000000073,0.010000000000000004,0.010000000000000226
0.010000000000000231,0.010000000000000004,0.010000000000000009,0.10480512872889047,0.08467290392325738,0.12072895362713418
0.18875940725641635,0.12463728253735,0.11648075050215734,0.010000000000000018,0.010000000000000026,0.010000000000000018
0.010000000000000037,0.010000000000000083,0.010000000000000087,0.17134164611554856,0.13638783934601628,0.18894916972754866
0.01000000000000008,0.010000000000000151,0.010000000000000096,0.18606965843919737,0.1435643707940584,0.19848643729129467
0.11367326492780137,0.07562582198644913,0.07074512349018428,0.01000000000000001,0.01000000000000006,0.010000000000000007
0.010000000000000142,0.010000000000000233,0.010000000000000014,0.3462031392993553,0.2773600097440839,0.3752751586029747
0.2241909320927023,0.15024889102202982,0.1406849806215865,0.010000000000000103,0.010000000000000094,0.010000000000000007
0.010000000000000007,0.010000000000000018,0.010000000000000096,0.06364812785588053,0.051120905333478836,0.06778853972549065
0.010000000000000009,0.01,0.010000000000000016,0.012898221357163054,0.010266817111901519,0.012976451697792019
0.0595232869927388,0.040396375651825606,0.03787610497921213,0.010000000000000005,0.01,0.010000000000000002
0.010000000000000193,0.01,0.010000000000000004,0.24522505507904174,0.19315579767358004,0.24306763030464854
0.10568293606899094,0.07208229885281044,0.0676260500027426,0.01000000000000006,0.010000000000000073,0.010000000000000031
0.010000000000000037,0.010000000000000168,0.010000000000000024,0.2547155166579954,0.20167537704465663,0.25230161227073516
0.1195341232528194,0.08202471903550489,0.07701162216355181,0.010000000000000024,0.01000000000000006,0.010000000000000004
0.010000000000000004,0.010000000000000033,0.010000000000000078,0.20306339421937916,0.16062449730005698,0.1976672707445315
0.07188744799409036,0.0496421915143795,0.04664419845556611,0.010000000000000004,0.010000000000000009,0.010000000000000004
0.009999999999999998,0.010000000000000037,0.010000000000000026,0.11562428439355592,0.09113365129867747,0.10984571020383248
0.01,0.01000000000000002,0.01000000000000003,0.04519357832598005,0.03461159646287688,0.040752992122725186
0.010000000000000066,0.010000000000000016,0.01000000000000002,0.1113021140854437,0.08680567273937492,0.10297060891903069
0.07102108337395814,0.04961996654727295,0.046693757184028996,0.010000000000000018,0.009999999999999998,0.010000000000000004
0.01000000000000001,0.010000000000000026,0.010000000000000089,0.032450177811229275,0.025477140057556365,0.029695611094321617
0.010000000000000097,0.01000000000000025,0.010000000000000028,0.2525021841350497,0.19523214534016908,0.22083096941623975
0.036243783785970304,0.025552615323080792,0.024071457076319087,0.010000000000000004,0.01000000000000005,0.010000000000000031
0.08289716974016703,0.05800122835853076,0.054564172276582584,0.010000000000000054,0.01,0.01
0.010000000000000045,0.010000000000000014,0.010000000000000073,0.20687812984528997,0.1609057185648031,0.178109201017239
0.010000000000000004,0.01,0.010000000000000064,0.03766390721803105,0.028175246423347265,0.03003851269924011
0.010000000000000285,0.01,0.010000000000000049,0.2959139237038223,0.23047490478097246,0.2542735462076985
0.17320821440437217,0.12388548991049259,0.11692215124135218,0.010000000000000047,0.010000000000000005,0.010000000000000104
0.01000000000000017,0.010000000000000247,0.010000000000000144,0.31315004204871083,0.2450267232318822,0.271987132231692
0.12146365844407576,0.08752198194038716,0.08267401435108127,0.010000000000000004,0.010000000000000018,0.010000000000000097
0.010000000000000004,0.01000000000000001,0.010000000000000156,0.24235990994159276,0.18883506313532256,0.20545449243447686
0.010000000000000082,0.01,0.010000000000000023,0.0646642789407625,0.04783313929866481,0.04873859739652109
0.03957219784852477,0.028757961518884333,0.02720015804914556,0.01,0.010000000000000005,0.01
0.010000000000000009,0.010000000000000004,0.010000000000000047,0.08458659164116794,0.06550849293013648,0.06924753861578416
0.08940123136967033,0.06550718277792474,0.06201089463665597,0.009999999999999998,0.010000000000000024,0.01000000000000001
0.010000000000000064,0.010000000000000264,0.010000000000000073,0.36727778371228825,0.2813901784166012,0.28455681361654855
0.01,0.010000000000000165,0.010000000000000035,0.1109816986577787,0.08035690491517673,0.07613115589777397
0.19867887833380238,0.14647760196721613,0.13881961381096575,0.010000000000000009,0.010000000000000038,0.01
0.010000000000000142,0.010000000000000004,0.010000000000000158,0.4564322256036436,0.35125657400987653,0.36007577548330394
0.01,0.010000000000000153,0.010000000000000005,0.10671467408024461,0.07646984381529713,0.07060590862044197
0.2331977052804052,0.17365627063315495,0.1648143883072617,0.01,0.010000000000000024,0.010000000000000016
0.010000000000000472,0.010000000000000004,0.010000000000000018,0.4122908902061024,0.31756350314655357,0.3269677749149938
0.010000000000000193,0.010000000000000005,0.010000000000000009,0.03601300478235357,0.0257763682569273,0.023107440111141582
0.19321918099710889,0.14578886022678728,0.1385714638830108,0.010000000000000047,0.010000000000000024,0.010000000000000004
0.010000000000000004,0.010000000000000115,0.010000000000000248,0.36933408390873573,0.2748230451121139,0.28315338114925426
0.010000000000000137,0.010000000000000071,0.01000000000000004,0.055861109712170606,0.039663177895214626,0.035903031268175976
0.010000000000000045,0.010000000000000012,0.010000000000000077,0.10283911155833603,0.07645858363861824,0.08161296510815956
0.05866595356056358,0.04493106655943539,0.04277791703243697,0.009999999999999998,0.009999999999999998,0.009999999999999998
0.010000000000000077,0.01,0.010000000000000004,0.05436361049679634,0.040134937561728215,0.04155651967634063
0.010000000000000123,0.01,0.010000000000000292,0.29727177482541345,0.2166281550482722,0.21203961366880056
0.01000000000000001,0.010000000000000201,0.010000000000000016,0.11354781151477497,0.08001817612403628,0.0759039766665089
0.02680839777342996,0.02072546214595599,0.019761839365111042,0.010000000000000014,0.01,0.01
0.04842378709625103,0.03752739670972719,0.03581605194477128,0.01,0.010000000000000016,0.01
0.010000000000000031,0.01,0.010000000000000021,0.029461552841304233,0.021540577576955766,0.022615142067112164
0.010000000000000031,0.010000000000000243,0.01,0.3307863087749021,0.23936875633478766,0.23824665979365722
0.01,0.010000000000000037,0.010000000000000094,0.10182880740432512,0.07089411785105687,0.06771521043379233
0.010000000000000077,0.01,0.01000000000000011,0.11176691975145803,0.08200316764761675,0.09340703968188167
0.01,0.01000000000000017,0.01,0.07367674209218068,0.0525098688587765,0.05721702680516266
0.1235066885312722,0.09771306501991527,0.09344101341353471,0.010000000000000049,0.01,0.010000000000000004
0.010000000000000132,0.009999999999999998,0.01000000000000008,0.12734672470559472,0.09222032536356223,0.10082276087408328
0.010000000000000052,0.010000000000000111,0.010000000000000083,0.26056519098115843,0.18306167507500107,0.18279511647057733
0.01,0.010000000000000219,0.01000000000000001,0.11900399075465379,0.08221910911211269,0.08417599338864583
0.010000000000000049,0.010000000000000023,0.010000000000000082,0.1748073292359814,0.12494445267833608,0.14324150156296536
0.010000000000000073,0.010000000000000023,0.01,0.04348683830808685,0.030275489303602583,0.03407800640182371
0.010000000000000137,0.01,0.01,0.14355745797780092,0.1036031290993179,0.1242684765384798
0.01921587806039371,0.015552382278629946,0.01491737913605083,0.010000000000000005,0.010000000000000024,0.010000000000000007
0.010000000000000077,0.01,0.010000000000000142,0.18954881212245941,0.1359299991813379,0.16120944286894087
0.016344451193630444,0.013331061798550961,0.012798904923487259,0.010000000000000033,0.010000000000000004,0.010000000000000007
0.13691779839982104,0.11203678860085324,0.10767972621387491,0.010000000000000044,0.01,0.010000000000000033
0.01000000000000001,0.010000000000000005,0.010000000000000061,0.01666546944172516,0.011776680578127705,0.013048137337661365
0.010000000000000208,0.010000000000000092,0.01,0.3802533529124311,0.2648956898559806,0.26480909387895374
0.010000000000000023,0.010000000000000167,0.010000000000000045,0.15609812768686912,0.10526724236763861,0.1031974568781866
0.01,0.01000000000000013,0.010000000000000009,0.04656478883783883,0.03294309635229139,0.03952722300033258
0.010000000000000063,0.010000000000000042,0.010000000000000016,0.21253700650752802,0.14972021239162997,0.1796648863265025
0.08440866406255079,0.07006554800890559,0.06742979165123218,0.01000000000000009,0.010000000000000004,0.010000000000000056
0.010000000000000045,0.010000000000000314,0.010000000000000077,0.4167464499483204,0.2936618374709725,0.3558035385199098
0.026031095682768582,0.021751946779821296,0.02095163786206741,0.01000000000000001,0.01000000000000006,0.010000000000000004
0.01,0.010000000000000267,0.01,0.18631719264569088,0.13126643312908734,0.16835422840695516
0.01,0.01,0.010000000000000033,0.014157440552244058,0.010000000000000005,0.011549096842181363
0.010000000000000042,0.010000000000000026,0.01,0.17618746898179174,0.12298132636074326,0.15245566108412037
0.016419168716979043,0.013913956904512557,0.013427992259211655,0.010000000000000052,0.010000000000000047,0.010000000000000073
0.01,0.010000000000000155,0.010000000000000094,0.20349029428103568,0.14108168117260175,0.17235567783009376
0.01,0.010000000000000146,0.01,0.07162387306981566,0.04747909907797877,0.05468051367210322
0.01,0.010000000000000016,0.01,0.015445718307488894,0.01083385642919201,0.01324642850519677
0.01,0.010000000000000087,0.010000000000000016,0.21139298946505777,0.1447892958023828,0.1741717164479246
0.010000000000000082,0.010000000000000023,0.010000000000000007,0.10445294990968794,0.06855261039505282,0.07823339076757693
0.010000000000000047,0.01,0.010000000000000016,0.02517114688342311,0.017560590212764,0.02192072650742931
0.010000000000000111,0.010000000000000052,0.010000000000000054,0.3128564768988695,0.22326884057255403,0.2762350807148212
0.0392042958611424,0.033941828687810136,0.0328539739379633,0.010000000000000004,0.01000000000000007,0.01000000000000006
0.010000000000000007,0.010000000000000073,0.010000000000000007,0.1623069398252763,0.1187303392438014,0.1534325346060628
0.01,0.010000000000000191,0.01,0.3269806447265,0.21843145162539718,0.26448774865364877
0.05494853010355145,0.04794482955061815,0.0464667255507203,0.01000000000000002,0.010000000000000106,0.010000000000000097
0.010000000000000073,0.01000000000000012,0.010000000000000012,0.15149531217932197,0.11130723907784643,0.14912903385451798
0.010000000000000031,0.010000000000000004,0.010000000000000018,0.012754473941328778,0.009999999999999998,0.010698841264798711
0.010000000000000215,0.010000000000000016,0.01,0.23562867149704406,0.1675086176908654,0.2123591304005717
0.01000000000000002,0.010000000000000106,0.01000000000000006,0.1465964846552042,0.09414537742847204,0.11365392191547338
0.05825047838044309,0.051561580684752674,0.050080410744517904,0.01,0.009999999999999998,0.010000000000000031
0.010000000000000004,0.01,0.010000000000000245,0.3514613163952964,0.2510040115328173,0.3296545384251854
0.01,0.010000000000000016,0.010000000000000205,0.05774674734161502,0.036494398704428235,0.04490009960799478
0.010000000000000115,0.01,0.010000000000000033,0.12788367609199922,0.09349524590071305,0.13116715954408592
0.010000000000000002,0.010000000000000044,0.01,0.09365537997458968,0.06160050001932235,0.0827801440075819
0.010000000000000037,0.010000000000000018,0.010000000000000002,0.058644936623691385,0.03900508467140183,0.05268832232400672
0.010000000000000049,0.01,0.01000000000000007,0.21634084385773608,0.14572541819749982,0.19319889609493282
0.01000000000000004,0.010000000000000096,0.010000000000000038,0.10888372651022558,0.06848842919934285,0.08817958745084398
0.01,0.010000000000000163,0.01000000000000008,0.17116606207419072,0.11375998671577035,0.15631907574048765
0.01,0.010000000000000047,0.01000000000000002,0.09087555534801306,0.05755545784006731,0.07823499503925035
0.031783396276522234,0.029059570766660332,0.02835621815222973,0.010000000000000004,0.01,0.01
0.01,0.01,0.010000000000000134,0.3706939894730946,0.256006008931962,0.3422012863143551
0.01,0.010000000000000028,0.01000000000000015,0.028521276742414593,0.017534323818343425,0.022453001808553433
0.06046405280587777,0.055755197451326975,0.05447728192806372,0.010000000000000028,0.010000000000000005,0.010000000000000002
0.010000000000000078,0.01000000000000009,0.01000000000000001,0.2645138346966624,0.18035469790792838,0.24069011799306808
0.01,0.01,0.010000000000000007,0.02172538324503997,0.013466911170432961,0.016906300949233847
0.010000000000000097,0.010000000000000035,0.010000000000000005,0.31301187036033623,0.2115267184314762,0.28037155264667213
0.01000000000000011,0.01,0.01,0.15105313923175942,0.09253386537100858,0.11852670513213232
0.06610661331825937,0.061654765519562685,0.06035020898551331,0.010000000000000018,0.010000000000000035,0.010000000000000014
0.009999999999999998,0.009999999999999998,0.010000000000000004,0.20879373754280153,0.14362511314043458,0.20180206141275123
0.010000000000000026,0.01000000000000006,0.01000000000000001,0.11999644035961281,0.07388374158418266,0.0991440343056896
0.01,0.010000000000000168,0.01000000000000009,0.13625702902050377,0.08690479435843586,0.12336592816656271
0.01000000000000003,0.010000000000000047,0.010000000000000028,0.04959170742270895,0.030940055246502,0.043827046959677554
0.010000000000000012,0.010000000000000037,0.01,0.08369153968169392,0.05511571071901931,0.07712939653423218
0.010000000000000068,0.01,0.01000000000000006,0.2118568994989502,0.13359583493176222,0.18086266281525165
0.010000000000000002,0.010000000000000042,0.010000000000000005,0.022413769711210875,0.013619454466664873,0.018341407286999876
0.01,0.01,0.010000000000000134,0.182990654884594,0.12126809367980945,0.1659921107636391
0.01,0.010000000000000004,0.01,0.08700479857976258,0.05320815178076177,0.07058297868512098
0.010000000000000035,0.01,0.010000000000000144,0.19116507944012887,0.12194591150308826,0.1688628006946612
0.010000000000000023,0.01,0.010000000000000094,0.11379387919095411,0.06909565289998802,0.09468404344037153
0.01000000000000001,0.010000000000000018,0.010000000000000031,0.02557537337340833,0.016039963887077784,0.02285603837556181
0.01,0.010000000000000056,0.010000000000000377,0.2633353667263051,0.17138648140213483,0.23803625195543418
0.010000000000000028,0.01,0.01,0.014722458963495432,0.010000000000000045,0.011998208316121917
0.010000000000000148,0.01,0.010000000000000024,0.2758959679921939,0.18146785249408012,0.25463734279265554
0.010000000000000082,0.010000000000000026,0.01,0.03992434426590526,0.02397257744287767,0.032782281340413846
0.010000000000000451,0.01,0.01,0.3022107373355007,0.1995346088627112,0.28515522360301565
0.01,0.010000000000000078,0.01,0.029405669453662582,0.017520736337842027,0.024555729595990727
0.010000000000000054,0.01000000000000002,0.01,0.14775966198483814,0.09809638154235446,0.14339022139069552
0.010000000000000007,0.010000000000000004,0.010000000000000061,0.0808017645508275,0.049236771050454244,0.06992410393428296
0.01,0.01000000000000022,0.01,0.2669781503537631,0.16658834173008644,0.23768107356210394
0.010000000000000004,0.010000000000000007,0.010000000000000018,0.038249025887991936,0.022665672717920974,0.03220634072442184
0.010000000000000021,0.010000000000000014,0.010000000000000038,0.17281825557674396,0.11317639922689432,0.16501272853834165
0.010000000000000014,0.01,0.010000000000000028,0.07426673613894479,0.044677981638524225,0.06370869291070022
0.01,0.01,0.010000000000000023,0.0974807218153113,0.06125932357962239,0.08871175746199562
0.010000000000000002,0.01,0.010000000000000014,0.11088729353481713,0.06763875472118974,0.09570482154541282
0.010000000000000024,0.01000000000000011,0.010000000000000089,0.2347924993790508,0.14280190224272984,0.19996055814704622
0.015214243818935205,0.015047041364341809,0.014749470951497428,0.010000000000000009,0.010000000000000037,0.010000000000000092
0.010000000000000044,0.010000000000000018,0.010000000000000064,0.12391807990927416,0.07855267314230047,0.11101296912566141
0.010000000000000033,0.010000000000000052,0.01,0.2904050095153425,0.17555327594649384,0.23871549582384005
0.01,0.01,0.010000000000000056,0.01942886289512601,0.011486291647015942,0.016162657126125732
0.010000000000000042,0.010000000000000116,0.01,0.3172711321777586,0.2016002038130271,0.28917870788661226
0.07508328136581964,0.07505974281673579,0.07414303127110851,0.010000000000000009,0.010000000000000009,0.010000000000000064
0.009999999999999998,0.01000000000000017,0.01000000000000017,0.6203905534372494,0.39280527302821594,0.5648954091641327
0.24805964432700267,0.24900753499981643,0.2463376515784823,0.010000000000000009,0.010000000000000342,0.010000000000000231
0.010000000000000347,0.010000000000000087,0.010000000000000436,0.653765244973685,0.4212063613323748,0.6309604830316472
0.1497996710691556,0.15091381589518724,0.14935730243096051,0.010000000000000009,0.010000000000000342,0.010000000000000009
0.010000000000000087,0.010000000000000273,0.010000000000000162,0.46847557232298703,0.3035737211912233,0.46389393786717964
0.010000000000000054,0.01000000000000003,0.01,0.07208362429773707,0.04242840761288717,0.062088398810218076
0.010000000000000049,0.01,0.010000000000000075,0.2669424140864232,0.17401453911923911,0.2714390130993968
0.01,0.01000000000000003,0.010000000000000103,0.073401396115965,0.04290911550994944,0.06675047766989022
0.010000000000000026,0.010000000000000153,0.010000000000000078,0.34876574853897435,0.22669949676885684,0.35639871371697923
0.10454667159877272,0.10712565423108628,0.10625657633842471,0.010000000000000175,0.010000000000000009,0.010000000000000009
0.009999999999999998,0.010000000000000208,0.010000000000000196,0.4094688741100445,0.2642851021684045,0.4164023711786556
0.03752988137177914,0.0388464955865661,0.03852298034056103,0.010000000000000231,0.010000000000000009,0.01000000000000012
0.010000000000000014,0.010000000000000061,0.010000000000000073,0.25825060340260025,0.16478602061601547,0.25786319159739773
0.01000000000000002,0.010000000000000082,0.01000000000000003,0.17930272205080044,0.10548106015741858,0.16228922750075248
0.05467677517550506,0.05665427476103444,0.05649082872867328,0.010000000000000037,0.010000000000000009,0.010000000000000037
0.010000000000000099,0.010000000000000057,0.010000000000000052,0.29910115483588356,0.18687530731793256,0.28741828461674207
0.010000000000000028,0.01000000000000001,0.010000000000000052,0.16916282355305018,0.09935844082887306,0.15119242512506967
0.010000000000000087,0.01,0.010000000000000118,0.23324128207332237,0.1390574968903533,0.2265781612283181
0.0870739145704099,0.09080172612846357,0.09068691798123542,0.010000000000000064,0.010000000000000037,0.010000000000000009
0.010000000000000087,0.010000000000000024,0.010000000000000018,0.4793366582864278,0.2998790444573242,0.4719833138868029
0.07420280675672784,0.07768235617127182,0.07764915079757005,0.010000000000000009,0.010000000000000508,0.010000000000000009
0.010000000000000004,0.009999999999999998,0.010000000000000035,0.22266747011336344,0.13917859798403195,0.22086010999912237
0.010000000000000052,0.010000000000000082,0.010000000000000082,0.14336266488155652,0.08480548092800669,0.13007405767398256
0.010000000000000026,0.01,0.01000000000000009,0.22777683030511547,0.13478855503430293,0.21249784221203177
0.022466289198599824,0.023984715747759087,0.024004127076613986,0.010000000000000009,0.010000000000000009,0.010000000000000064
0.010000000000000094,0.01,0.010000000000000139,0.4026540059944572,0.24464123362839402,0.37788108175707136
0.01,0.010000000000000194,0.010000000000000005,0.1214376839708431,0.07144148914047511,0.11136726366877903
0.010000000000000038,0.010000000000000024,0.01,0.11080579318157806,0.06984810720008089,0.11301443113410804
0.010000000000000024,0.01,0.010000000000000078,0.32483633698899395,0.19199416064164712,0.31154921838007227
0.06408552392007381,0.06816550153697035,0.06830580894007851,0.010000000000000009,0.010000000000000009,0.01000000000000012
0.01000000000000006,0.009999999999999998,0.010000000000000142,0.43445177049975736,0.2663589982201216,0.4259435388145753
0.010000000000000028,0.010000000000000137,0.01,0.10427026235312378,0.061173768450761536,0.09827069227250293
0.010000000000000314,0.01,0.010000000000000208,0.3068404188366077,0.19119418365269183,0.3148284014025459
0.0392790977308699,0.042317542752710595,0.04246811725472351,0.010000000000000064,0.010000000000000037,0.010000000000000009
0.01,0.010000000000000304,0.01000000000000001,0.5299796790302448,0.32503036864259377,0.529827913811989
0.16817565100034437,0.17892182765769613,0.1795260771370757,0.010000000000000047,0.010000000000000066,0.010000000000000004
0.01000000000000012,0.010000000000000182,0.010000000000000004,0.5698843158291443,0.3474834982497609,0.5676515638800365
0.04609021360744147,0.049354566695068096,0.049534648937092855,0.01000000000000012,0.010000000000000009,0.010000000000000231
0.01,0.0100000000000003,0.01000000000000006,0.38977639595441377,0.23563571021815907,0.3833553497378457
0.01000000000000007,0.01,0.010000000000000132,0.06246824784851429,0.03691819624223897,0.06002642681073149
0.010000000000000057,0.010000000000000049,0.010000000000000168,0.49517659410136683,0.29779640577509536,0.48431963857401045
0.1460198849243365,0.15595837518396274,0.15662734575981876,0.010000000000000038,0.010000000000000031,0.010000000000000087
0.010000000000000018,0.010000000000000224,0.010000000000000198,0.523891804170095,0.3145143207189888,0.5143589557467332
0.01,0.01000000000000016,0.01,0.024474537539386543,0.014625618473740366,0.023751408586629403
0.01,0.01000000000000018,0.01,0.513881190415158,0.30600700162928923,0.49795433375135506
0.025270667065482737,0.026915288180168667,0.02702746866079044,0.010000000000000004,0.010000000000000016,0.010000000000000004
0.010000000000000075,0.01,0.010000000000000182,0.37510578511379444,0.2248718597274619,0.3707663860478083
0.010000000000000024,0.010000000000000387,0.01,0.22957526199232192,0.13564326288769102,0.22573513688269248
0.01,0.010000000000000175,0.01,0.06530824617439167,0.03809651442376019,0.06765216423014511
0.01,0.010000000000000071,0.010000000000000066,0.32825858212795156,0.19734877512461366,0.3418770046311562
0.022146944988647572,0.02394510338861588,0.024091589875244575,0.01000000000000009,0.010000000000000018,0.010000000000000007
0.01,0.010000000000000392,0.010000000000000045,0.3963711946861152,0.23953172466229913,0.4074208741907745
0.010000000000000007,0.010000000000000111,0.010000000000000047,0.025542365530183415,0.014977300946414727,0.02612913122204571
0.010000000000000054,0.010000000000000024,0.010000000000000035,0.2495353296492964,0.14941606191812873,0.2539425840401156
0.010000000000000056,0.01,0.010000000000000063,0.34688017293109014,0.20459115514746148,0.35049376863576115
0.07619130283458526,0.08278087413916822,0.08310616655596575,0.010000000000000142,0.010000000000000038,0.01000000000000006
0.010000000000000061,0.009999999999999998,0.01000000000000011,0.3171133752186683,0.18909199543786281,0.32359214319306967
0.010000000000000014,0.010000000000000066,0.01,0.18755083672309952,0.1115324228367565,0.19059097717806778
0.07707729719301205,0.08393896075422161,0.08430260460147926,0.01000000000000006,0.01000000000000001,0.010000000000000026
0.010000000000000198,0.010000000000000106,0.010000000000000378,0.6499100577476442,0.38137238484707653,0.6494682574839794
0.1181346267445834,0.12730933445238277,0.1278683850607287,0.010000000000000004,0.010000000000000021,0.01000000000000006
0.010000000000000031,0.01000000000000009,0.010000000000000004,0.144422129792274,0.08516300991118121,0.14631838727415217
0.010000000000000035,0.01000000000000007,0.01000000000000007,0.36381342603172523,0.20417983158200537,0.34146467160690086
0.010000000000000007,0.01000000000000007,0.01,0.1333971608119737,0.08175561885795833,0.13444850787121104
0.010000000000000026,0.01,0.010000000000000113,0.17245960285467887,0.10033007298138238,0.17005904292558938
0.01,0.010000000000000014,0.010000000000000113,0.44776501567911375,0.2672986601899236,0.4435570695127837
0.010000000000000056,0.010000000000000068,0.010000000000000056,0.09767787579432273,0.057585057958871595,0.1016178918756336
0.010000000000000026,0.010000000000000054,0.010000000000000035,0.12176137215827121,0.07319406768345818,0.1274733905791873
0.01,0.010000000000000031,0.010000000000000016,0.280571728827056,0.16504110474571293,0.2890516101111731
0.01000000000000011,0.01,0.010000000000000297,0.4164395582798013,0.2448118372664571,0.43523614479813055
0.0847372199689366,0.09274520095163356,0.09321057067937631,0.010000000000000014,0.010000000000000052,0.010000000000000004
0.010000000000000018,0.009999999999999998,0.01000000000000004,0.06872932800837238,0.04132317238233591,0.07307466828421397
0.01000000000000001,0.010000000000000045,0.01,0.14874599292861826,0.08517396009480184,0.14744437520434686
0.01,0.01,0.010000000000000061,0.18399470030100537,0.1091547604092626,0.18543372278380665
0.010000000000000031,0.010000000000000009,0.010000000000000054,0.0655305770376645,0.03882045950578369,0.06638282323462119
0.01,0.010000000000000033,0.010000000000000012,0.14228693718180868,0.08231370082783325,0.13981231329514957
0.010000000000000068,0.010000000000000007,0.010000000000000056,0.3102462704563939,0.18448130587107844,0.3100708738289807
0.010000000000000094,0.010000000000000162,0.01,0.3188949602613625,0.19102375213872164,0.326581161890449
0.010000000000000028,0.01,0.01000000000000003,0.2263128005446738,0.1322045024570756,0.24085175709858028
0.01,0.01000000000000002,0.010000000000000068,0.06400607670463347,0.03721077676404083,0.06963436137838523
0.021809672032269543,0.023939568026553112,0.024072926949299966,0.010000000000000002,0.010000000000000004,0.01
0.010000000000000031,0.010000000000000026,0.01,0.047107104810139744,0.0275390070165452,0.04834659542417893
0.01,0.01,0.010000000000000007,0.017915781949366175,0.010000000000000004,0.01750507597694469
0.010000000000000115,0.01,0.010000000000000087,0.3052069748195419,0.17340397884973108,0.2959647034348328
0.01,0.01000000000000007,0.01,0.20222124799020408,0.12344951308816043,0.20769720423668803
0.01,0.010000000000000259,0.01,0.18051480884433874,0.1058325874756653,0.1846508069315949
0.010000000000000005,0.01,0.010000000000000127,0.16093488538412282,0.0950611444240785,0.16574481757505757
0.01000000000000004,0.01000000000000004,0.01000000000000004,0.16520113270191225,0.09733202347940059,0.17036611337433227
